[val: 85, 312 / 312] FPS: 48.3 (42.4)  ,  DataTime: 0.020 (0.014)  ,  ForwardTime: 0.131  ,  TotalTime: 0.166  ,  Loss/total0: 1.41355  ,  Loss/giou0: 0.32712  ,  Loss/l10: 0.03012  ,  Loss/location0: 0.60871  ,  IoU0: 0.71579  ,  Loss/total1: 1.46695  ,  Loss/giou1: 0.33686  ,  Loss/l11: 0.03292  ,  Loss/location1: 0.62865  ,  IoU1: 0.71124  ,  Loss/total2: 1.37982  ,  Loss/giou2: 0.31781  ,  Loss/l12: 0.02880  ,  Loss/location2: 0.60020  ,  IoU2: 0.72157
[val: 85, 312 / 312] FPS: 48.0 (40.8)  ,  DataTime: 0.021 (0.014)  ,  ForwardTime: 0.132  ,  TotalTime: 0.167  ,  Loss/total0: 1.40888  ,  Loss/giou0: 0.32618  ,  Loss/l10: 0.03052  ,  Loss/location0: 0.60394  ,  IoU0: 0.71581  ,  Loss/total1: 1.42658  ,  Loss/giou1: 0.33159  ,  Loss/l11: 0.03087  ,  Loss/location1: 0.60903  ,  IoU1: 0.71222  ,  Loss/total2: 1.42062  ,  Loss/giou2: 0.33320  ,  Loss/l12: 0.03145  ,  Loss/location2: 0.59698  ,  IoU2: 0.71186
[val: 85, 312 / 312] FPS: 47.7 (48.4)  ,  DataTime: 0.020 (0.013)  ,  ForwardTime: 0.134  ,  TotalTime: 0.168  ,  Loss/total0: 1.40574  ,  Loss/giou0: 0.32440  ,  Loss/l10: 0.03076  ,  Loss/location0: 0.60313  ,  IoU0: 0.71721  ,  Loss/total1: 1.39119  ,  Loss/giou1: 0.32116  ,  Loss/l11: 0.02995  ,  Loss/location1: 0.59914  ,  IoU1: 0.71895  ,  Loss/total2: 1.43050  ,  Loss/giou2: 0.33482  ,  Loss/l12: 0.03306  ,  Loss/location2: 0.59558  ,  IoU2: 0.71259
[train: 86, 50 / 1250] FPS: 18.7 (22.3)  ,  DataTime: 0.051 (0.014)  ,  ForwardTime: 0.362  ,  TotalTime: 0.427  ,  Loss/total0: 1.11036  ,  Loss/giou0: 0.26444  ,  Loss/l10: 0.02427  ,  Loss/location0: 0.46013  ,  IoU0: 0.76407  ,  Loss/total1: 1.05211  ,  Loss/giou1: 0.24019  ,  Loss/l11: 0.01948  ,  Loss/location1: 0.47432  ,  IoU1: 0.78062  ,  Loss/total2: 1.06557  ,  Loss/giou2: 0.25613  ,  Loss/l12: 0.02312  ,  Loss/location2: 0.43770  ,  IoU2: 0.77481
[train: 86, 50 / 1250] FPS: 19.0 (22.3)  ,  DataTime: 0.056 (0.016)  ,  ForwardTime: 0.349  ,  TotalTime: 0.420  ,  Loss/total0: 1.22193  ,  Loss/giou0: 0.29674  ,  Loss/l10: 0.03025  ,  Loss/location0: 0.47718  ,  IoU0: 0.75181  ,  Loss/total1: 1.02536  ,  Loss/giou1: 0.23974  ,  Loss/l11: 0.01910  ,  Loss/location1: 0.45037  ,  IoU1: 0.77987  ,  Loss/total2: 1.00291  ,  Loss/giou2: 0.23478  ,  Loss/l12: 0.01911  ,  Loss/location2: 0.43779  ,  IoU2: 0.78632
[train: 86, 50 / 1250] FPS: 19.6 (22.3)  ,  DataTime: 0.054 (0.014)  ,  ForwardTime: 0.340  ,  TotalTime: 0.408  ,  Loss/total0: 1.11355  ,  Loss/giou0: 0.26191  ,  Loss/l10: 0.02684  ,  Loss/location0: 0.45556  ,  IoU0: 0.77250  ,  Loss/total1: 1.05752  ,  Loss/giou1: 0.24990  ,  Loss/l11: 0.02162  ,  Loss/location1: 0.44961  ,  IoU1: 0.77476  ,  Loss/total2: 1.00025  ,  Loss/giou2: 0.23750  ,  Loss/l12: 0.01988  ,  Loss/location2: 0.42587  ,  IoU2: 0.78292
[train: 86, 50 / 1250] FPS: 19.4 (22.3)  ,  DataTime: 0.054 (0.015)  ,  ForwardTime: 0.343  ,  TotalTime: 0.413  ,  Loss/total0: 1.03361  ,  Loss/giou0: 0.23822  ,  Loss/l10: 0.01911  ,  Loss/location0: 0.46162  ,  IoU0: 0.78233  ,  Loss/total1: 1.06036  ,  Loss/giou1: 0.25304  ,  Loss/l11: 0.02071  ,  Loss/location1: 0.45074  ,  IoU1: 0.77256  ,  Loss/total2: 1.10811  ,  Loss/giou2: 0.26242  ,  Loss/l12: 0.02452  ,  Loss/location2: 0.46067  ,  IoU2: 0.77097
[train: 86, 100 / 1250] FPS: 20.3 (22.4)  ,  DataTime: 0.035 (0.014)  ,  ForwardTime: 0.344  ,  TotalTime: 0.393  ,  Loss/total0: 1.04048  ,  Loss/giou0: 0.23979  ,  Loss/l10: 0.02084  ,  Loss/location0: 0.45671  ,  IoU0: 0.78227  ,  Loss/total1: 1.00629  ,  Loss/giou1: 0.23177  ,  Loss/l11: 0.01867  ,  Loss/location1: 0.44941  ,  IoU1: 0.78915  ,  Loss/total2: 1.09405  ,  Loss/giou2: 0.26302  ,  Loss/l12: 0.02466  ,  Loss/location2: 0.44469  ,  IoU2: 0.77092
[train: 86, 100 / 1250] FPS: 20.5 (22.4)  ,  DataTime: 0.038 (0.015)  ,  ForwardTime: 0.337  ,  TotalTime: 0.390  ,  Loss/total0: 1.13573  ,  Loss/giou0: 0.27307  ,  Loss/l10: 0.02572  ,  Loss/location0: 0.46096  ,  IoU0: 0.76385  ,  Loss/total1: 1.03194  ,  Loss/giou1: 0.24131  ,  Loss/l11: 0.01940  ,  Loss/location1: 0.45232  ,  IoU1: 0.77954  ,  Loss/total2: 1.06949  ,  Loss/giou2: 0.25368  ,  Loss/l12: 0.02276  ,  Loss/location2: 0.44833  ,  IoU2: 0.77333
[train: 86, 100 / 1250] FPS: 20.9 (22.3)  ,  DataTime: 0.036 (0.013)  ,  ForwardTime: 0.334  ,  TotalTime: 0.383  ,  Loss/total0: 1.13776  ,  Loss/giou0: 0.26839  ,  Loss/l10: 0.02683  ,  Loss/location0: 0.46682  ,  IoU0: 0.76748  ,  Loss/total1: 1.04743  ,  Loss/giou1: 0.24990  ,  Loss/l11: 0.02148  ,  Loss/location1: 0.44022  ,  IoU1: 0.77602  ,  Loss/total2: 1.03548  ,  Loss/giou2: 0.24483  ,  Loss/l12: 0.02233  ,  Loss/location2: 0.43415  ,  IoU2: 0.78129
[train: 86, 100 / 1250] FPS: 20.7 (22.4)  ,  DataTime: 0.036 (0.015)  ,  ForwardTime: 0.336  ,  TotalTime: 0.386  ,  Loss/total0: 1.05032  ,  Loss/giou0: 0.24598  ,  Loss/l10: 0.02038  ,  Loss/location0: 0.45645  ,  IoU0: 0.77797  ,  Loss/total1: 1.06392  ,  Loss/giou1: 0.25213  ,  Loss/l11: 0.02161  ,  Loss/location1: 0.45163  ,  IoU1: 0.77514  ,  Loss/total2: 1.04553  ,  Loss/giou2: 0.24505  ,  Loss/l12: 0.02127  ,  Loss/location2: 0.44906  ,  IoU2: 0.78045
[train: 86, 150 / 1250] FPS: 21.0 (22.7)  ,  DataTime: 0.030 (0.014)  ,  ForwardTime: 0.337  ,  TotalTime: 0.382  ,  Loss/total0: 1.02437  ,  Loss/giou0: 0.23946  ,  Loss/l10: 0.02129  ,  Loss/location0: 0.43903  ,  IoU0: 0.78457  ,  Loss/total1: 0.99850  ,  Loss/giou1: 0.22921  ,  Loss/l11: 0.01850  ,  Loss/location1: 0.44757  ,  IoU1: 0.79083  ,  Loss/total2: 1.07655  ,  Loss/giou2: 0.25809  ,  Loss/l12: 0.02441  ,  Loss/location2: 0.43833  ,  IoU2: 0.77500
[train: 86, 150 / 1250] FPS: 21.1 (22.7)  ,  DataTime: 0.032 (0.015)  ,  ForwardTime: 0.332  ,  TotalTime: 0.379  ,  Loss/total0: 1.11352  ,  Loss/giou0: 0.26591  ,  Loss/l10: 0.02411  ,  Loss/location0: 0.46113  ,  IoU0: 0.76712  ,  Loss/total1: 1.02666  ,  Loss/giou1: 0.23790  ,  Loss/l11: 0.01930  ,  Loss/location1: 0.45439  ,  IoU1: 0.78264  ,  Loss/total2: 1.04575  ,  Loss/giou2: 0.24748  ,  Loss/l12: 0.02127  ,  Loss/location2: 0.44444  ,  IoU2: 0.77685
[train: 86, 150 / 1250] FPS: 21.3 (22.7)  ,  DataTime: 0.029 (0.013)  ,  ForwardTime: 0.332  ,  TotalTime: 0.375  ,  Loss/total0: 1.12332  ,  Loss/giou0: 0.26352  ,  Loss/l10: 0.02520  ,  Loss/location0: 0.47028  ,  IoU0: 0.76870  ,  Loss/total1: 1.03824  ,  Loss/giou1: 0.24651  ,  Loss/l11: 0.02108  ,  Loss/location1: 0.43980  ,  IoU1: 0.77855  ,  Loss/total2: 1.06901  ,  Loss/giou2: 0.25012  ,  Loss/l12: 0.02330  ,  Loss/location2: 0.45227  ,  IoU2: 0.77707
[train: 86, 150 / 1250] FPS: 21.2 (22.7)  ,  DataTime: 0.030 (0.014)  ,  ForwardTime: 0.333  ,  TotalTime: 0.377  ,  Loss/total0: 1.03874  ,  Loss/giou0: 0.24256  ,  Loss/l10: 0.02068  ,  Loss/location0: 0.45022  ,  IoU0: 0.78078  ,  Loss/total1: 1.07870  ,  Loss/giou1: 0.25560  ,  Loss/l11: 0.02261  ,  Loss/location1: 0.45444  ,  IoU1: 0.77406  ,  Loss/total2: 1.04170  ,  Loss/giou2: 0.24608  ,  Loss/l12: 0.02223  ,  Loss/location2: 0.43836  ,  IoU2: 0.78145
[train: 86, 200 / 1250] FPS: 21.3 (22.3)  ,  DataTime: 0.028 (0.014)  ,  ForwardTime: 0.334  ,  TotalTime: 0.376  ,  Loss/total0: 1.03538  ,  Loss/giou0: 0.24126  ,  Loss/l10: 0.02133  ,  Loss/location0: 0.44620  ,  IoU0: 0.78308  ,  Loss/total1: 1.01542  ,  Loss/giou1: 0.23446  ,  Loss/l11: 0.01876  ,  Loss/location1: 0.45271  ,  IoU1: 0.78639  ,  Loss/total2: 1.05575  ,  Loss/giou2: 0.25111  ,  Loss/l12: 0.02301  ,  Loss/location2: 0.43850  ,  IoU2: 0.77883
[train: 86, 200 / 1250] FPS: 21.4 (22.3)  ,  DataTime: 0.029 (0.015)  ,  ForwardTime: 0.331  ,  TotalTime: 0.375  ,  Loss/total0: 1.07633  ,  Loss/giou0: 0.25604  ,  Loss/l10: 0.02242  ,  Loss/location0: 0.45216  ,  IoU0: 0.77294  ,  Loss/total1: 1.00690  ,  Loss/giou1: 0.23358  ,  Loss/l11: 0.01883  ,  Loss/location1: 0.44558  ,  IoU1: 0.78636  ,  Loss/total2: 1.04512  ,  Loss/giou2: 0.24553  ,  Loss/l12: 0.02118  ,  Loss/location2: 0.44817  ,  IoU2: 0.77823
[train: 86, 200 / 1250] FPS: 21.5 (22.2)  ,  DataTime: 0.026 (0.013)  ,  ForwardTime: 0.332  ,  TotalTime: 0.371  ,  Loss/total0: 1.11302  ,  Loss/giou0: 0.26176  ,  Loss/l10: 0.02478  ,  Loss/location0: 0.46560  ,  IoU0: 0.77011  ,  Loss/total1: 1.01981  ,  Loss/giou1: 0.24281  ,  Loss/l11: 0.02053  ,  Loss/location1: 0.43156  ,  IoU1: 0.78076  ,  Loss/total2: 1.06064  ,  Loss/giou2: 0.24827  ,  Loss/l12: 0.02266  ,  Loss/location2: 0.45078  ,  IoU2: 0.77860
[train: 86, 200 / 1250] FPS: 21.5 (22.2)  ,  DataTime: 0.027 (0.014)  ,  ForwardTime: 0.332  ,  TotalTime: 0.373  ,  Loss/total0: 1.03357  ,  Loss/giou0: 0.24171  ,  Loss/l10: 0.02016  ,  Loss/location0: 0.44933  ,  IoU0: 0.78149  ,  Loss/total1: 1.07345  ,  Loss/giou1: 0.25358  ,  Loss/l11: 0.02197  ,  Loss/location1: 0.45642  ,  IoU1: 0.77470  ,  Loss/total2: 1.05669  ,  Loss/giou2: 0.24894  ,  Loss/l12: 0.02322  ,  Loss/location2: 0.44271  ,  IoU2: 0.78022
[train: 86, 250 / 1250] FPS: 21.3 (22.4)  ,  DataTime: 0.026 (0.014)  ,  ForwardTime: 0.335  ,  TotalTime: 0.376  ,  Loss/total0: 1.02074  ,  Loss/giou0: 0.23827  ,  Loss/l10: 0.02055  ,  Loss/location0: 0.44142  ,  IoU0: 0.78516  ,  Loss/total1: 1.03952  ,  Loss/giou1: 0.24137  ,  Loss/l11: 0.02046  ,  Loss/location1: 0.45449  ,  IoU1: 0.78249  ,  Loss/total2: 1.05650  ,  Loss/giou2: 0.25047  ,  Loss/l12: 0.02272  ,  Loss/location2: 0.44198  ,  IoU2: 0.77887
[train: 86, 250 / 1250] FPS: 21.4 (22.4)  ,  DataTime: 0.027 (0.015)  ,  ForwardTime: 0.332  ,  TotalTime: 0.374  ,  Loss/total0: 1.06284  ,  Loss/giou0: 0.25255  ,  Loss/l10: 0.02224  ,  Loss/location0: 0.44652  ,  IoU0: 0.77546  ,  Loss/total1: 1.00794  ,  Loss/giou1: 0.23370  ,  Loss/l11: 0.01896  ,  Loss/location1: 0.44575  ,  IoU1: 0.78644  ,  Loss/total2: 1.06071  ,  Loss/giou2: 0.24845  ,  Loss/l12: 0.02125  ,  Loss/location2: 0.45757  ,  IoU2: 0.77614
[train: 86, 250 / 1250] FPS: 21.5 (22.4)  ,  DataTime: 0.025 (0.013)  ,  ForwardTime: 0.334  ,  TotalTime: 0.372  ,  Loss/total0: 1.10255  ,  Loss/giou0: 0.25835  ,  Loss/l10: 0.02428  ,  Loss/location0: 0.46447  ,  IoU0: 0.77245  ,  Loss/total1: 1.02694  ,  Loss/giou1: 0.24576  ,  Loss/l11: 0.02080  ,  Loss/location1: 0.43143  ,  IoU1: 0.77907  ,  Loss/total2: 1.08155  ,  Loss/giou2: 0.25548  ,  Loss/l12: 0.02396  ,  Loss/location2: 0.45082  ,  IoU2: 0.77461
[train: 86, 250 / 1250] FPS: 21.5 (22.4)  ,  DataTime: 0.025 (0.014)  ,  ForwardTime: 0.334  ,  TotalTime: 0.373  ,  Loss/total0: 1.02842  ,  Loss/giou0: 0.23990  ,  Loss/l10: 0.01986  ,  Loss/location0: 0.44931  ,  IoU0: 0.78237  ,  Loss/total1: 1.07319  ,  Loss/giou1: 0.25260  ,  Loss/l11: 0.02218  ,  Loss/location1: 0.45707  ,  IoU1: 0.77571  ,  Loss/total2: 1.04103  ,  Loss/giou2: 0.24434  ,  Loss/l12: 0.02179  ,  Loss/location2: 0.44338  ,  IoU2: 0.78202
[train: 86, 300 / 1250] FPS: 21.0 (18.7)  ,  DataTime: 0.026 (0.015)  ,  ForwardTime: 0.341  ,  TotalTime: 0.382  ,  Loss/total0: 1.06635  ,  Loss/giou0: 0.25369  ,  Loss/l10: 0.02260  ,  Loss/location0: 0.44597  ,  IoU0: 0.77533  ,  Loss/total1: 1.00629  ,  Loss/giou1: 0.23300  ,  Loss/l11: 0.01871  ,  Loss/location1: 0.44673  ,  IoU1: 0.78710  ,  Loss/total2: 1.06541  ,  Loss/giou2: 0.24974  ,  Loss/l12: 0.02157  ,  Loss/location2: 0.45809  ,  IoU2: 0.77569
[train: 86, 300 / 1250] FPS: 21.1 (18.7)  ,  DataTime: 0.023 (0.013)  ,  ForwardTime: 0.343  ,  TotalTime: 0.380  ,  Loss/total0: 1.10436  ,  Loss/giou0: 0.25935  ,  Loss/l10: 0.02436  ,  Loss/location0: 0.46385  ,  IoU0: 0.77179  ,  Loss/total1: 1.05122  ,  Loss/giou1: 0.25049  ,  Loss/l11: 0.02202  ,  Loss/location1: 0.44015  ,  IoU1: 0.77630  ,  Loss/total2: 1.08371  ,  Loss/giou2: 0.25716  ,  Loss/l12: 0.02411  ,  Loss/location2: 0.44885  ,  IoU2: 0.77393
[train: 86, 300 / 1250] FPS: 21.0 (18.7)  ,  DataTime: 0.024 (0.014)  ,  ForwardTime: 0.343  ,  TotalTime: 0.381  ,  Loss/total0: 1.01847  ,  Loss/giou0: 0.23830  ,  Loss/l10: 0.01957  ,  Loss/location0: 0.44404  ,  IoU0: 0.78375  ,  Loss/total1: 1.05430  ,  Loss/giou1: 0.24843  ,  Loss/l11: 0.02153  ,  Loss/location1: 0.44981  ,  IoU1: 0.77830  ,  Loss/total2: 1.02789  ,  Loss/giou2: 0.24016  ,  Loss/l12: 0.02090  ,  Loss/location2: 0.44309  ,  IoU2: 0.78419
[train: 86, 300 / 1250] FPS: 20.9 (18.7)  ,  DataTime: 0.025 (0.015)  ,  ForwardTime: 0.344  ,  TotalTime: 0.383  ,  Loss/total0: 1.03517  ,  Loss/giou0: 0.24120  ,  Loss/l10: 0.02031  ,  Loss/location0: 0.45124  ,  IoU0: 0.78173  ,  Loss/total1: 1.04498  ,  Loss/giou1: 0.24214  ,  Loss/l11: 0.02059  ,  Loss/location1: 0.45775  ,  IoU1: 0.78174  ,  Loss/total2: 1.06501  ,  Loss/giou2: 0.25121  ,  Loss/l12: 0.02250  ,  Loss/location2: 0.45009  ,  IoU2: 0.77783
[train: 86, 350 / 1250] FPS: 20.6 (18.6)  ,  DataTime: 0.025 (0.015)  ,  ForwardTime: 0.349  ,  TotalTime: 0.389  ,  Loss/total0: 1.06355  ,  Loss/giou0: 0.25084  ,  Loss/l10: 0.02223  ,  Loss/location0: 0.45074  ,  IoU0: 0.77706  ,  Loss/total1: 1.02848  ,  Loss/giou1: 0.23841  ,  Loss/l11: 0.01979  ,  Loss/location1: 0.45268  ,  IoU1: 0.78366  ,  Loss/total2: 1.06453  ,  Loss/giou2: 0.24960  ,  Loss/l12: 0.02145  ,  Loss/location2: 0.45805  ,  IoU2: 0.77562
[train: 86, 350 / 1250] FPS: 20.7 (18.6)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.351  ,  TotalTime: 0.387  ,  Loss/total0: 1.09074  ,  Loss/giou0: 0.25551  ,  Loss/l10: 0.02377  ,  Loss/location0: 0.46085  ,  IoU0: 0.77436  ,  Loss/total1: 1.05058  ,  Loss/giou1: 0.25038  ,  Loss/l11: 0.02205  ,  Loss/location1: 0.43957  ,  IoU1: 0.77668  ,  Loss/total2: 1.08240  ,  Loss/giou2: 0.25788  ,  Loss/l12: 0.02376  ,  Loss/location2: 0.44785  ,  IoU2: 0.77317
[train: 86, 350 / 1250] FPS: 20.6 (18.6)  ,  DataTime: 0.023 (0.014)  ,  ForwardTime: 0.351  ,  TotalTime: 0.388  ,  Loss/total0: 1.01785  ,  Loss/giou0: 0.23889  ,  Loss/l10: 0.01997  ,  Loss/location0: 0.44023  ,  IoU0: 0.78401  ,  Loss/total1: 1.05626  ,  Loss/giou1: 0.24944  ,  Loss/l11: 0.02188  ,  Loss/location1: 0.44799  ,  IoU1: 0.77832  ,  Loss/total2: 1.02468  ,  Loss/giou2: 0.23891  ,  Loss/l12: 0.02089  ,  Loss/location2: 0.44239  ,  IoU2: 0.78534
[train: 86, 350 / 1250] FPS: 20.5 (18.6)  ,  DataTime: 0.024 (0.015)  ,  ForwardTime: 0.351  ,  TotalTime: 0.390  ,  Loss/total0: 1.01881  ,  Loss/giou0: 0.23740  ,  Loss/l10: 0.01953  ,  Loss/location0: 0.44637  ,  IoU0: 0.78373  ,  Loss/total1: 1.04239  ,  Loss/giou1: 0.24276  ,  Loss/l11: 0.02078  ,  Loss/location1: 0.45296  ,  IoU1: 0.78202  ,  Loss/total2: 1.06631  ,  Loss/giou2: 0.25132  ,  Loss/l12: 0.02251  ,  Loss/location2: 0.45111  ,  IoU2: 0.77783
[train: 86, 400 / 1250] FPS: 20.5 (22.3)  ,  DataTime: 0.024 (0.015)  ,  ForwardTime: 0.352  ,  TotalTime: 0.390  ,  Loss/total0: 1.01686  ,  Loss/giou0: 0.23717  ,  Loss/l10: 0.01910  ,  Loss/location0: 0.44701  ,  IoU0: 0.78323  ,  Loss/total1: 1.05177  ,  Loss/giou1: 0.24478  ,  Loss/l11: 0.02093  ,  Loss/location1: 0.45755  ,  IoU1: 0.78004  ,  Loss/total2: 1.06965  ,  Loss/giou2: 0.25113  ,  Loss/l12: 0.02252  ,  Loss/location2: 0.45477  ,  IoU2: 0.77773
[train: 86, 400 / 1250] FPS: 20.5 (22.3)  ,  DataTime: 0.024 (0.015)  ,  ForwardTime: 0.350  ,  TotalTime: 0.389  ,  Loss/total0: 1.06349  ,  Loss/giou0: 0.24993  ,  Loss/l10: 0.02212  ,  Loss/location0: 0.45305  ,  IoU0: 0.77773  ,  Loss/total1: 1.03492  ,  Loss/giou1: 0.23947  ,  Loss/l11: 0.01998  ,  Loss/location1: 0.45610  ,  IoU1: 0.78286  ,  Loss/total2: 1.05952  ,  Loss/giou2: 0.24878  ,  Loss/l12: 0.02120  ,  Loss/location2: 0.45593  ,  IoU2: 0.77624
[train: 86, 400 / 1250] FPS: 20.6 (22.3)  ,  DataTime: 0.022 (0.013)  ,  ForwardTime: 0.353  ,  TotalTime: 0.388  ,  Loss/total0: 1.07712  ,  Loss/giou0: 0.25182  ,  Loss/l10: 0.02302  ,  Loss/location0: 0.45840  ,  IoU0: 0.77643  ,  Loss/total1: 1.03923  ,  Loss/giou1: 0.24714  ,  Loss/l11: 0.02154  ,  Loss/location1: 0.43726  ,  IoU1: 0.77886  ,  Loss/total2: 1.06638  ,  Loss/giou2: 0.25233  ,  Loss/l12: 0.02302  ,  Loss/location2: 0.44660  ,  IoU2: 0.77687
[train: 86, 400 / 1250] FPS: 20.6 (22.3)  ,  DataTime: 0.022 (0.014)  ,  ForwardTime: 0.352  ,  TotalTime: 0.388  ,  Loss/total0: 1.01938  ,  Loss/giou0: 0.23907  ,  Loss/l10: 0.01992  ,  Loss/location0: 0.44167  ,  IoU0: 0.78359  ,  Loss/total1: 1.05279  ,  Loss/giou1: 0.24981  ,  Loss/l11: 0.02229  ,  Loss/location1: 0.44173  ,  IoU1: 0.77804  ,  Loss/total2: 1.02128  ,  Loss/giou2: 0.23878  ,  Loss/l12: 0.02063  ,  Loss/location2: 0.44054  ,  IoU2: 0.78471
[train: 86, 450 / 1250] FPS: 20.7 (22.4)  ,  DataTime: 0.023 (0.015)  ,  ForwardTime: 0.349  ,  TotalTime: 0.387  ,  Loss/total0: 1.02370  ,  Loss/giou0: 0.23946  ,  Loss/l10: 0.01943  ,  Loss/location0: 0.44764  ,  IoU0: 0.78157  ,  Loss/total1: 1.04728  ,  Loss/giou1: 0.24470  ,  Loss/l11: 0.02107  ,  Loss/location1: 0.45254  ,  IoU1: 0.78032  ,  Loss/total2: 1.07502  ,  Loss/giou2: 0.25279  ,  Loss/l12: 0.02276  ,  Loss/location2: 0.45563  ,  IoU2: 0.77658
[train: 86, 450 / 1250] FPS: 20.7 (22.4)  ,  DataTime: 0.024 (0.015)  ,  ForwardTime: 0.348  ,  TotalTime: 0.386  ,  Loss/total0: 1.05501  ,  Loss/giou0: 0.24821  ,  Loss/l10: 0.02164  ,  Loss/location0: 0.45040  ,  IoU0: 0.77882  ,  Loss/total1: 1.02971  ,  Loss/giou1: 0.23885  ,  Loss/l11: 0.01985  ,  Loss/location1: 0.45273  ,  IoU1: 0.78347  ,  Loss/total2: 1.05279  ,  Loss/giou2: 0.24762  ,  Loss/l12: 0.02110  ,  Loss/location2: 0.45205  ,  IoU2: 0.77767
[train: 86, 450 / 1250] FPS: 20.8 (22.4)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.350  ,  TotalTime: 0.385  ,  Loss/total0: 1.06956  ,  Loss/giou0: 0.25072  ,  Loss/l10: 0.02293  ,  Loss/location0: 0.45345  ,  IoU0: 0.77720  ,  Loss/total1: 1.03843  ,  Loss/giou1: 0.24551  ,  Loss/l11: 0.02138  ,  Loss/location1: 0.44052  ,  IoU1: 0.78017  ,  Loss/total2: 1.06878  ,  Loss/giou2: 0.25269  ,  Loss/l12: 0.02312  ,  Loss/location2: 0.44778  ,  IoU2: 0.77676
[train: 86, 450 / 1250] FPS: 20.8 (22.4)  ,  DataTime: 0.022 (0.014)  ,  ForwardTime: 0.350  ,  TotalTime: 0.385  ,  Loss/total0: 1.02401  ,  Loss/giou0: 0.23999  ,  Loss/l10: 0.02016  ,  Loss/location0: 0.44321  ,  IoU0: 0.78330  ,  Loss/total1: 1.06573  ,  Loss/giou1: 0.25238  ,  Loss/l11: 0.02271  ,  Loss/location1: 0.44741  ,  IoU1: 0.77632  ,  Loss/total2: 1.03413  ,  Loss/giou2: 0.24133  ,  Loss/l12: 0.02102  ,  Loss/location2: 0.44634  ,  IoU2: 0.78340
[train: 86, 500 / 1250] FPS: 20.8 (22.5)  ,  DataTime: 0.023 (0.015)  ,  ForwardTime: 0.347  ,  TotalTime: 0.384  ,  Loss/total0: 1.01685  ,  Loss/giou0: 0.23673  ,  Loss/l10: 0.01899  ,  Loss/location0: 0.44843  ,  IoU0: 0.78363  ,  Loss/total1: 1.03969  ,  Loss/giou1: 0.24365  ,  Loss/l11: 0.02083  ,  Loss/location1: 0.44822  ,  IoU1: 0.78103  ,  Loss/total2: 1.07301  ,  Loss/giou2: 0.25229  ,  Loss/l12: 0.02268  ,  Loss/location2: 0.45502  ,  IoU2: 0.77705
[train: 86, 500 / 1250] FPS: 20.9 (22.6)  ,  DataTime: 0.023 (0.015)  ,  ForwardTime: 0.345  ,  TotalTime: 0.383  ,  Loss/total0: 1.04991  ,  Loss/giou0: 0.24661  ,  Loss/l10: 0.02153  ,  Loss/location0: 0.44903  ,  IoU0: 0.78008  ,  Loss/total1: 1.02137  ,  Loss/giou1: 0.23767  ,  Loss/l11: 0.01960  ,  Loss/location1: 0.44805  ,  IoU1: 0.78426  ,  Loss/total2: 1.04393  ,  Loss/giou2: 0.24580  ,  Loss/l12: 0.02092  ,  Loss/location2: 0.44774  ,  IoU2: 0.77883
[train: 86, 500 / 1250] FPS: 20.9 (22.6)  ,  DataTime: 0.021 (0.013)  ,  ForwardTime: 0.348  ,  TotalTime: 0.382  ,  Loss/total0: 1.06552  ,  Loss/giou0: 0.24951  ,  Loss/l10: 0.02248  ,  Loss/location0: 0.45409  ,  IoU0: 0.77763  ,  Loss/total1: 1.04533  ,  Loss/giou1: 0.24756  ,  Loss/l11: 0.02190  ,  Loss/location1: 0.44069  ,  IoU1: 0.77932  ,  Loss/total2: 1.07106  ,  Loss/giou2: 0.25296  ,  Loss/l12: 0.02319  ,  Loss/location2: 0.44918  ,  IoU2: 0.77667
[train: 86, 500 / 1250] FPS: 20.9 (22.6)  ,  DataTime: 0.021 (0.014)  ,  ForwardTime: 0.348  ,  TotalTime: 0.383  ,  Loss/total0: 1.02889  ,  Loss/giou0: 0.24073  ,  Loss/l10: 0.02036  ,  Loss/location0: 0.44564  ,  IoU0: 0.78287  ,  Loss/total1: 1.05850  ,  Loss/giou1: 0.25075  ,  Loss/l11: 0.02237  ,  Loss/location1: 0.44515  ,  IoU1: 0.77714  ,  Loss/total2: 1.03478  ,  Loss/giou2: 0.24158  ,  Loss/l12: 0.02092  ,  Loss/location2: 0.44701  ,  IoU2: 0.78295
[train: 86, 550 / 1250] FPS: 20.9 (22.5)  ,  DataTime: 0.023 (0.015)  ,  ForwardTime: 0.345  ,  TotalTime: 0.382  ,  Loss/total0: 1.01721  ,  Loss/giou0: 0.23589  ,  Loss/l10: 0.01898  ,  Loss/location0: 0.45052  ,  IoU0: 0.78447  ,  Loss/total1: 1.04029  ,  Loss/giou1: 0.24388  ,  Loss/l11: 0.02090  ,  Loss/location1: 0.44801  ,  IoU1: 0.78105  ,  Loss/total2: 1.07225  ,  Loss/giou2: 0.25249  ,  Loss/l12: 0.02255  ,  Loss/location2: 0.45450  ,  IoU2: 0.77675
