[train: 117, 600 / 937] FPS: 40.6 (42.9)  ,  DataTime: 0.045 (0.029)  ,  ForwardTime: 0.320  ,  TotalTime: 0.394  ,  Loss/total: 1.23425  ,  Loss/giou: 0.28889  ,  Loss/l1: 0.02756  ,  Loss/location: 0.51865  ,  IoU: 0.74714
[train: 117, 650 / 937] FPS: 40.7 (38.7)  ,  DataTime: 0.045 (0.029)  ,  ForwardTime: 0.320  ,  TotalTime: 0.393  ,  Loss/total: 1.22970  ,  Loss/giou: 0.28778  ,  Loss/l1: 0.02742  ,  Loss/location: 0.51705  ,  IoU: 0.74808
[train: 117, 650 / 937] FPS: 40.7 (37.6)  ,  DataTime: 0.043 (0.027)  ,  ForwardTime: 0.323  ,  TotalTime: 0.393  ,  Loss/total: 1.23663  ,  Loss/giou: 0.29155  ,  Loss/l1: 0.02791  ,  Loss/location: 0.51398  ,  IoU: 0.74529
[train: 117, 650 / 937] FPS: 40.7 (37.1)  ,  DataTime: 0.046 (0.030)  ,  ForwardTime: 0.318  ,  TotalTime: 0.393  ,  Loss/total: 1.23519  ,  Loss/giou: 0.29114  ,  Loss/l1: 0.02794  ,  Loss/location: 0.51319  ,  IoU: 0.74513
[train: 117, 650 / 937] FPS: 40.7 (37.6)  ,  DataTime: 0.047 (0.030)  ,  ForwardTime: 0.316  ,  TotalTime: 0.393  ,  Loss/total: 1.21535  ,  Loss/giou: 0.28571  ,  Loss/l1: 0.02693  ,  Loss/location: 0.50930  ,  IoU: 0.74868
[train: 117, 700 / 937] FPS: 40.8 (41.1)  ,  DataTime: 0.044 (0.029)  ,  ForwardTime: 0.319  ,  TotalTime: 0.393  ,  Loss/total: 1.22097  ,  Loss/giou: 0.28610  ,  Loss/l1: 0.02720  ,  Loss/location: 0.51274  ,  IoU: 0.74943
[train: 117, 700 / 937] FPS: 40.8 (41.0)  ,  DataTime: 0.046 (0.030)  ,  ForwardTime: 0.317  ,  TotalTime: 0.393  ,  Loss/total: 1.22790  ,  Loss/giou: 0.28920  ,  Loss/l1: 0.02773  ,  Loss/location: 0.51086  ,  IoU: 0.74677
[train: 117, 700 / 937] FPS: 40.7 (40.1)  ,  DataTime: 0.047 (0.030)  ,  ForwardTime: 0.316  ,  TotalTime: 0.393  ,  Loss/total: 1.20830  ,  Loss/giou: 0.28405  ,  Loss/l1: 0.02669  ,  Loss/location: 0.50676  ,  IoU: 0.74995
[train: 117, 700 / 937] FPS: 40.8 (40.2)  ,  DataTime: 0.043 (0.027)  ,  ForwardTime: 0.322  ,  TotalTime: 0.392  ,  Loss/total: 1.23364  ,  Loss/giou: 0.29044  ,  Loss/l1: 0.02768  ,  Loss/location: 0.51436  ,  IoU: 0.74603
[train: 117, 750 / 937] FPS: 40.8 (42.6)  ,  DataTime: 0.047 (0.030)  ,  ForwardTime: 0.316  ,  TotalTime: 0.392  ,  Loss/total: 1.20238  ,  Loss/giou: 0.28248  ,  Loss/l1: 0.02636  ,  Loss/location: 0.50563  ,  IoU: 0.75081
